,0,1,2,3,4,5,6,7,8,9
2344,0.1230382219481041,-0.08609885093557368,0.11055464115504177,0.033775150338236255,0.05304394332158113,0.09904659714262636,-0.009036946325780297,0.06352762379791378,0.018920138809147304,0.02695285558490264
2345,0.1532277691222784,-0.2326504150408388,0.1144378732186699,0.1610063968602541,0.20195570300107724,0.20778842212490004,-0.058558488454089425,0.10656973796467835,-0.04852024101105641,0.08580592891906766
2346,0.19769429817069506,-0.24402124167902048,0.15348733739548734,0.15933256015520622,0.24093766006828898,0.2741153129491021,-0.09129688658666915,0.15495024434787946,-0.0374764458607957,0.11922851871827272
2347,0.18187205171784487,-0.23136728311750296,0.11556370867640188,0.17743714824410575,0.21491301406664415,0.2547017290684376,-0.06635464874941623,0.16141380893795026,-0.05645128055937363,0.1820992036255466
2348,0.29107395862223645,-0.14444572537147743,-0.3258696311589641,-0.3091725523678013,0.20116318672776196,-0.3625981406377824,-0.30279753129698367,0.32344418897303845,-0.15498769198472784,0.124910431989254
2349,0.13673394913877815,-0.14292388326123776,0.14070595739514663,0.11201421024778165,0.16042517475488796,0.16440975686266782,-0.09474946869839004,0.13627759169664122,-0.0698529619866493,0.02607615946367979
2350,0.14560999106910869,-0.361592689911847,0.05735322375209509,0.22463827444455486,0.35688346474445304,0.42970436557934066,-0.1372981749839822,0.19291636341431914,-0.040367680921105084,0.11789768651755128
2351,0.09030485034317992,-0.19557008673204324,0.12856544189968008,0.11178756449501481,0.16168761049125838,0.17442179699215185,-0.07952635799036403,0.0601258973750965,-0.030465673938655662,0.07036969230477748
2352,0.23928188010661547,-0.32269082006511113,0.11402929018884807,0.1729339232078841,0.2853869444480735,0.36556739495530743,-0.10254246969627266,0.1760840441019803,-0.12579723857983194,0.09363189903260115
2353,0.04488523124203434,-0.23722396118268527,0.0914673473070926,0.13760016187695548,0.23386269408866484,0.21148878091763165,-0.04238517372499544,0.13051165609017285,-0.03521275858848123,0.17857513491116844
2354,0.16810429352105433,-0.2275004595785184,0.16642658121722553,0.12802065223302841,0.22028661642073827,0.23711117290801526,-0.11802085036671783,0.1492018317394431,-0.004114237185030015,0.09128547175104909
2355,0.317310739172584,-0.3419138163368139,0.09955287004765681,0.32174744984427484,0.38259477665563896,0.40884659129630796,-0.15585010321038167,0.17381557932836408,-0.016532564385120473,0.19455806297339565
2356,0.21085970440551596,-0.1930692583667351,0.11998000447512859,0.07456076331618744,0.16479654985966657,0.19607560666662416,-0.08699342387881721,0.13199490367262168,-0.0658500525683359,0.08053680630780016
2357,0.1896147196237575,-0.1231409535732656,0.3710641285995771,0.22978849682395866,0.20464860627825066,0.11856009009089977,-0.12189143842169715,0.19446381240692806,-0.09683988184104901,0.14437427740802883
2358,0.20904992722137647,-0.3314124416475722,0.1751842255501324,0.2478431285525017,0.33832873674815717,0.3354335116119959,-0.08075538011081418,0.1797600004350461,-0.002229194335623726,0.2529863339239417
2359,0.027853761606980318,-0.21209678452363845,0.09105214218109817,0.19162588906443828,0.25342262944138344,0.21596799548220233,-0.0525345470689753,0.1403209706985239,0.041152203630746724,0.039349979978227215
2360,0.1755413752132245,-0.21262410182335856,0.14582734755521398,0.1452765359500112,0.20274456150562542,0.24806458975482454,-0.07319486948352759,0.12003063190795131,-0.061413658689906545,0.09512124622941037
2361,0.07840846462765477,-0.02951895036068962,0.1885472045803275,0.10293225056596386,0.20942528870657212,0.08505796516897457,-0.04726618577212653,0.14490196074572356,-0.020107186609850138,-0.034269932989621846
2362,0.11362608900990417,-0.16069818884110754,0.13668187499482884,0.10845255708057087,0.15263900583496512,0.14927426469249208,-0.09119004888644677,0.12727860468005164,-0.14004351301314097,0.06093910367527862
2363,0.11514214446523911,-0.16831255830584047,0.1354790835919456,0.09764097728388134,0.15362907573672155,0.1701360502276145,-0.04811918068172944,0.09981131962636725,-0.03733571827382869,0.06152394025812958
2364,0.23928188010661547,-0.32269082006511113,0.11402929018884807,0.1729339232078841,0.2853869444480735,0.36556739495530743,-0.10254246969627266,0.1760840441019803,-0.12579723857983194,0.09363189903260115
2365,0.04488523124203434,-0.23722396118268527,0.0914673473070926,0.13760016187695548,0.23386269408866484,0.21148878091763165,-0.04238517372499544,0.13051165609017285,-0.03521275858848123,0.17857513491116844
2366,0.16810429352105433,-0.2275004595785184,0.16642658121722553,0.12802065223302841,0.22028661642073827,0.23711117290801526,-0.11802085036671783,0.1492018317394431,-0.004114237185030015,0.09128547175104909
2367,0.317310739172584,-0.3419138163368139,0.09955287004765681,0.32174744984427484,0.38259477665563896,0.40884659129630796,-0.15585010321038167,0.17381557932836408,-0.016532564385120473,0.19455806297339565
2368,0.21085970440551596,-0.1930692583667351,0.11998000447512859,0.07456076331618744,0.16479654985966657,0.19607560666662416,-0.08699342387881721,0.13199490367262168,-0.0658500525683359,0.08053680630780016
2369,0.1896147196237575,-0.1231409535732656,0.3710641285995771,0.22978849682395866,0.20464860627825066,0.11856009009089977,-0.12189143842169715,0.19446381240692806,-0.09683988184104901,0.14437427740802883
2370,0.20904992722137647,-0.3314124416475722,0.1751842255501324,0.2478431285525017,0.33832873674815717,0.3354335116119959,-0.08075538011081418,0.1797600004350461,-0.002229194335623726,0.2529863339239417
2371,0.027853761606980318,-0.21209678452363845,0.09105214218109817,0.19162588906443828,0.25342262944138344,0.21596799548220233,-0.0525345470689753,0.1403209706985239,0.041152203630746724,0.039349979978227215
2372,0.1755413752132245,-0.21262410182335856,0.14582734755521398,0.1452765359500112,0.20274456150562542,0.24806458975482454,-0.07319486948352759,0.12003063190795131,-0.061413658689906545,0.09512124622941037
2373,0.07840846462765477,-0.02951895036068962,0.1885472045803275,0.10293225056596386,0.20942528870657212,0.08505796516897457,-0.04726618577212653,0.14490196074572356,-0.020107186609850138,-0.034269932989621846
2374,0.11362608900990417,-0.16069818884110754,0.13668187499482884,0.10845255708057087,0.15263900583496512,0.14927426469249208,-0.09119004888644677,0.12727860468005164,-0.14004351301314097,0.06093910367527862
2375,0.11514214446523911,-0.16831255830584047,0.1354790835919456,0.09764097728388134,0.15362907573672155,0.1701360502276145,-0.04811918068172944,0.09981131962636725,-0.03733571827382869,0.06152394025812958
2376,0.12645740084140905,-0.19337586116296512,0.14804886592328997,0.1554446597499863,0.18675204742454868,0.2089131900527426,-0.04786054826011906,0.13931718557988165,-0.02616694078134694,0.13178734861848387
2377,0.17735689330760532,-0.26954893743432334,0.16480310875968737,0.19636404093796642,0.26555414299532387,0.28129709905209954,-0.08306878211297357,0.14184977039358715,-0.0062498893956569185,0.16451599944600745
2378,0.1720077799286158,-0.2798791420095355,0.08944195004941713,0.20075019983535092,0.27538114193409985,0.2847802259622537,-0.074420992210863,0.15239353975000186,-0.03632546473860214,0.22291213591196793
2379,0.24067653074193673,-0.19529026896249377,-0.273956983355266,-0.2733057607314456,0.21674596144680738,-0.32171925926771816,-0.2766820478104459,0.2679379222242124,-0.0998499033840407,0.07028739658746791
2380,0.08558790911980468,-0.009276499231753622,0.12524903170661097,0.02747904661020665,0.03736174804814622,0.07849228754322109,-0.06240710916934336,0.06805569915102566,-0.09218572529098992,-0.05334978871270208
2381,0.0875360842360263,-0.1643947716150395,0.1070101163589687,0.04774920232346704,0.1599255044728754,0.16902490055796004,-0.06000827177182949,0.09934544117619269,-0.05599177985042838,0.053724957388034
2382,0.12707331053183654,-0.12958254792332569,0.16971949036836204,0.1440304559633516,0.14254340677907512,0.1415642117429299,-0.08053308313429595,0.1321240736911805,-0.009635711478158133,0.06984282815043462
2383,0.0878273013639981,-0.1639072311664363,0.12740701284000075,0.1371371219987243,0.16282726340992054,0.19383814927470341,-0.06711568151229734,0.10362712837474451,-0.058101915301108524,0.05766059190204785
2384,0.0981718483443051,-0.17819907334328725,0.08983291761027125,0.13016206531428126,0.18578432692121435,0.215932687176523,-0.08876022793968745,0.13015519565809763,-0.03976549263956362,0.047576388671471036
2385,0.09647655598501943,-0.12862160258088565,0.14531966744217567,0.09202712622807822,0.1444367746617052,0.11119422874349566,-0.07883815245390645,0.12982119231138933,-0.02888070862637627,0.07695762890396272
2386,0.2907185169749961,-0.4275241440328299,0.1512245825457271,0.2645768509243464,0.41489648460789225,0.4893904896344054,-0.1375611506076408,0.20800964066271763,-0.11263202698488352,0.06558666316868805
2387,0.14871803098589284,-0.06761302116274603,0.18576889331658367,0.07911485718179848,0.12152892225020857,0.07016971690683146,-0.11874816877711038,0.08493392637514795,-0.15494721883552992,-0.09641542659096987
2388,0.16296576165298554,-0.22644114075393845,-0.007198728245275894,0.11574473814449626,0.2429791190771981,0.2838302146602825,-0.08115481554171573,0.10452863297434797,0.07683500340682642,0.018064843022890558
2389,0.15533855657356888,-0.10796982523701165,0.24393762438945596,0.13822272177760392,0.14672723494490897,0.16945906913455716,-0.1630397418613834,0.15929058956904768,-0.03448162806402942,0.0019370339945945008
2390,0.18158952525387143,-0.22470205217998473,0.08727994454971633,0.13109125814879644,0.18792080179958442,0.2273423434288241,-0.04620002081359223,0.092935816169127,-0.05398397857614067,0.13429555421281822
2391,0.23820462011962387,-0.26180446508174265,0.28112602900003036,0.1553287968372035,0.2787087313091349,0.2834073053191719,-0.1282934009982483,0.22710413715084407,0.03526863238674959,0.11688316644405118
2392,0.14762321972631512,-0.13263259599620153,0.08713935914275107,0.06107735011232278,0.15719655218709205,0.1996572587373065,-0.01901189175667125,0.1314737676511073,0.030505859273802782,0.18641243326026544
2393,0.05618420717243312,-0.14212228886378855,0.21665903762654212,0.02561275009110737,0.1446824546325764,0.07209218433485375,-0.07486711542425095,0.1073784424333654,-0.006842348505361059,0.059658110565628586
2394,-0.00043792385989974527,-0.0318389675572008,0.20711105354301884,-0.04014340556900029,0.06622570801982174,-0.00987723317631282,-0.09722500796085418,0.07584028905323009,-0.005985252791380465,-0.14719432147060058
2395,0.21060024003474684,-0.3053691794147592,0.1302915034468923,0.1826000786565711,0.27826202665704275,0.3136579406276411,-0.12006461922473291,0.16434949127508336,0.05510802867927544,0.15445399765446688
2396,0.14899468956384013,-0.17661698740069184,0.11434110435992569,0.15060749410324464,0.18057532175590874,0.2088468832379772,-0.059393657017189336,0.12438984576971317,-0.08178533866668232,0.08319504911217829
2397,0.17313089161549827,-0.2835868445770387,0.1116172542647859,0.22632748505224848,0.2762489127122658,0.30348880356339575,-0.08629074424516577,0.16631497828201908,-0.09041308720577353,0.1362329767248842
2398,0.16040216886354824,-0.20420350072802754,0.11307067255718786,0.1677791257457911,0.20506366892398117,0.20175251803869984,-0.10136398544522827,0.09982826038227663,-0.04328979976093273,0.06926101068658447
2399,0.21504212126886657,-0.26684583925723293,0.1265916867013799,0.1971406372262139,0.26133857064775423,0.27721001392594746,-0.0943327806527595,0.15796035323911495,-0.023165183074595974,0.19344604023872575
2400,0.0981718483443051,-0.17819907334328725,0.08983291761027125,0.13016206531428126,0.18578432692121435,0.215932687176523,-0.08876022793968745,0.13015519565809763,-0.03976549263956362,0.047576388671471036
2401,0.09647655598501943,-0.12862160258088565,0.14531966744217567,0.09202712622807822,0.1444367746617052,0.11119422874349566,-0.07883815245390645,0.12982119231138933,-0.02888070862637627,0.07695762890396272
2402,0.2907185169749961,-0.4275241440328299,0.1512245825457271,0.2645768509243464,0.41489648460789225,0.4893904896344054,-0.1375611506076408,0.20800964066271763,-0.11263202698488352,0.06558666316868805
2403,0.14871803098589284,-0.06761302116274603,0.18576889331658367,0.07911485718179848,0.12152892225020857,0.07016971690683146,-0.11874816877711038,0.08493392637514795,-0.15494721883552992,-0.09641542659096987
2404,0.16296576165298554,-0.22644114075393845,-0.007198728245275894,0.11574473814449626,0.2429791190771981,0.2838302146602825,-0.08115481554171573,0.10452863297434797,0.07683500340682642,0.018064843022890558
2405,0.15533855657356888,-0.10796982523701165,0.24393762438945596,0.13822272177760392,0.14672723494490897,0.16945906913455716,-0.1630397418613834,0.15929058956904768,-0.03448162806402942,0.0019370339945945008
2406,0.18158952525387143,-0.22470205217998473,0.08727994454971633,0.13109125814879644,0.18792080179958442,0.2273423434288241,-0.04620002081359223,0.092935816169127,-0.05398397857614067,0.13429555421281822
2407,0.23820462011962387,-0.26180446508174265,0.28112602900003036,0.1553287968372035,0.2787087313091349,0.2834073053191719,-0.1282934009982483,0.22710413715084407,0.03526863238674959,0.11688316644405118
2408,0.14762321972631512,-0.13263259599620153,0.08713935914275107,0.06107735011232278,0.15719655218709205,0.1996572587373065,-0.01901189175667125,0.1314737676511073,0.030505859273802782,0.18641243326026544
2409,0.05618420717243312,-0.14212228886378855,0.21665903762654212,0.02561275009110737,0.1446824546325764,0.07209218433485375,-0.07486711542425095,0.1073784424333654,-0.006842348505361059,0.059658110565628586
2410,-0.00043792385989974527,-0.0318389675572008,0.20711105354301884,-0.04014340556900029,0.06622570801982174,-0.00987723317631282,-0.09722500796085418,0.07584028905323009,-0.005985252791380465,-0.14719432147060058
2411,0.21060024003474684,-0.3053691794147592,0.1302915034468923,0.1826000786565711,0.27826202665704275,0.3136579406276411,-0.12006461922473291,0.16434949127508336,0.05510802867927544,0.15445399765446688
2412,0.14899468956384013,-0.17661698740069184,0.11434110435992569,0.15060749410324464,0.18057532175590874,0.2088468832379772,-0.059393657017189336,0.12438984576971317,-0.08178533866668232,0.08319504911217829
2413,0.17313089161549827,-0.2835868445770387,0.1116172542647859,0.22632748505224848,0.2762489127122658,0.30348880356339575,-0.08629074424516577,0.16631497828201908,-0.09041308720577353,0.1362329767248842
2414,0.16040216886354824,-0.20420350072802754,0.11307067255718786,0.1677791257457911,0.20506366892398117,0.20175251803869984,-0.10136398544522827,0.09982826038227663,-0.04328979976093273,0.06926101068658447
2415,0.21504212126886657,-0.26684583925723293,0.1265916867013799,0.1971406372262139,0.26133857064775423,0.27721001392594746,-0.0943327806527595,0.15796035323911495,-0.023165183074595974,0.19344604023872575
2416,0.1594991456423076,-0.14316032957935954,0.16304858533793767,0.09069049145023134,0.13235130800883144,0.18297707836113977,-0.10123329173593792,0.14249836027203144,-0.08494718970763272,0.04882562531706272
2417,0.23963170146166907,-0.11914607241396138,0.21002616549157338,0.17335412553458324,0.19140227011945687,0.20397821195475557,-0.22337375199359427,0.18012442076633237,-0.1668657901094222,-0.12099999165786922
